PHX,PHX vs. DAL,12/06/2012,L,28,11,4,9,44.4,1,3,33.3,2,2,100,0,2,2,1,4,0,1,4,0,25.9
PHX,PHX @ MEM,12/04/2012,L,22,10,5,11,45.5,0,2,0.0,0,0,-,0,0,0,0,2,1,4,1,-7,15.0
PHX,PHX @ NYK,12/02/2012,L,35,17,6,16,37.5,1,6,16.7,4,5,80.0,3,4,7,3,1,0,1,3,-8,31.9
PHX,PHX @ TOR,11/30/2012,L,29,14,5,13,38.5,1,3,33.3,3,3,100,0,3,3,2,2,0,1,3,4,25.6
PHX,PHX @ DET,11/28/2012,L,22,5,2,4,50.0,0,0,-,1,3,33.3,2,2,4,0,1,0,0,1,-12,12.8
PHX,PHX @ CLE,11/27/2012,W,24,9,4,9,44.4,1,3,33.3,0,0,-,1,1,2,3,1,1,1,3,-7,20.9
PHX,PHX @ PHI,11/25/2012,L,23,4,1,7,14.3,1,2,50.0,1,1,100,1,1,2,7,0,0,2,1,-6,14.9
PHX,PHX vs. NOH,11/23/2012,W,27,10,5,11,45.5,0,4,0.0,0,1,0.0,1,1,2,1,1,1,2,3,-14,17.9
PHX,PHX vs. POR,11/21/2012,W,26,10,2,4,50.0,2,4,50.0,4,4,100,0,1,1,2,1,0,0,1,6,17.2
PHX,PHX vs. MIA,11/17/2012,L,24,14,6,14,42.9,0,5,0.0,2,3,66.7,0,4,4,2,0,0,2,2,2,19.8
PHX,PHX @ LAL,11/16/2012,L,15,7,3,6,50.0,0,0,-,1,1,100,0,1,1,0,0,0,1,0,-9,7.2
PHX,PHX vs. CHI,11/14/2012,L,28,11,4,15,26.7,0,3,0.0,3,3,100,0,2,2,2,0,1,0,3,3,19.4
PHX,PHX vs. DEN,11/12/2012,W,29,19,7,16,43.8,0,0,-,5,5,100,0,2,2,4,0,0,0,1,7,27.4
PHX,PHX @ UTA,11/10/2012,L,17,4,1,9,11.1,1,3,33.3,1,2,50.0,0,1,1,1,1,0,1,1,-4,8.7
PHX,PHX vs. CLE,11/09/2012,W,26,22,8,13,61.5,2,4,50.0,4,4,100,2,2,4,1,1,0,4,1,7,27.3
PHX,PHX @ CHA,11/07/2012,W,24,24,7,12,58.3,6,8,75.0,4,5,80.0,1,1,2,2,1,0,1,1,0,31.4
PHX,PHX @ MIA,11/05/2012,L,21,18,5,12,41.7,3,6,50.0,5,7,71.4,1,2,3,2,1,1,0,0,-12,30.6
PHX,PHX @ ORL,11/04/2012,L,20,6,3,9,33.3,0,2,0.0,0,0,-,0,2,2,3,0,0,3,2,-9,9.9
PHX,PHX vs. DET,11/02/2012,W,25,14,7,14,50.0,0,2,0.0,0,1,0.0,0,4,4,2,0,0,1,0,-5,20.8
PHX,PHX vs. GSW,10/31/2012,L,16,8,2,8,25.0,0,2,0.0,4,4,100,0,0,0,1,1,0,3,2,-15,9.5
