SAC,SAC @ HOU,01/28/2004,W,8,0,0,1,0.0,0,0,-,0,0,-,1,1,2,1,0,0,0,2,-7,3.9
SAC,SAC @ DAL,01/25/2004,L,8,5,2,4,50.0,1,1,100,0,0,-,0,0,0,1,0,0,1,1,-2,5.5
SAC,SAC @ MEM,01/23/2004,L,23,8,2,5,40.0,0,2,0.0,4,4,100,1,0,1,2,0,0,1,2,1,11.2
SAC,SAC @ CLE,01/22/2004,W,8,0,0,1,0.0,0,0,-,0,0,-,0,1,1,0,0,0,0,1,-1,1.2
SAC,SAC vs. POR,01/20/2004,L,11,0,0,1,0.0,0,0,-,0,0,-,0,0,0,1,0,0,0,0,-4,1.5
SAC,SAC @ LAC,01/19/2004,W,20,6,3,6,50.0,0,2,0.0,0,0,-,1,3,4,5,1,0,0,2,1,21.3
SAC,SAC vs. LAL,01/16/2004,W,20,2,1,4,25.0,0,2,0.0,0,0,-,0,5,5,1,0,0,2,1,-10,7.5
SAC,SAC vs. MIA,01/13/2004,W,11,3,1,3,33.3,1,2,50.0,0,0,-,0,1,1,0,1,0,0,0,-8,7.2
SAC,SAC vs. DEN,01/11/2004,W,13,3,1,2,50.0,1,1,100,0,0,-,0,1,1,0,2,0,3,1,4,7.2
SAC,SAC @ PHX,01/09/2004,W,19,3,0,2,0.0,0,0,-,3,3,100,0,3,3,3,1,1,0,2,1,17.1
SAC,SAC @ SEA,01/07/2004,L,17,3,1,6,16.7,1,4,25.0,0,0,-,0,1,1,0,1,0,3,2,-5,4.2
SAC,SAC vs. ATL,01/06/2004,W,14,4,2,4,50.0,0,2,0.0,0,0,-,1,1,2,1,0,0,0,1,0,7.9
SAC,SAC vs. SEA,01/04/2004,W,22,4,2,5,40.0,0,3,0.0,0,0,-,0,1,1,5,2,0,1,2,11,17.7
SAC,SAC @ LAC,01/03/2004,W,16,5,2,4,50.0,1,1,100,0,0,-,0,2,2,2,2,0,0,0,-6,16.4
SAC,SAC vs. UTA,12/28/2003,W,16,4,1,3,33.3,0,1,0.0,2,2,100,0,0,0,1,0,0,1,2,9,4.5
SAC,SAC @ GSW,12/26/2003,L,15,7,3,4,75.0,1,2,50.0,0,0,-,1,0,1,1,0,0,1,1,4,8.7
SAC,SAC vs. DAL,12/25/2003,L,24,8,3,6,50.0,2,4,50.0,0,0,-,0,3,3,3,2,0,1,1,-4,21.1
SAC,SAC vs. MEM,12/23/2003,W,21,5,2,4,50.0,1,1,100,0,0,-,1,1,2,1,2,0,1,3,22,13.9
SAC,SAC vs. POR,12/21/2003,W,8,7,3,4,75.0,1,2,50.0,0,0,-,0,2,2,2,1,0,0,0,-2,15.4
SAC,SAC @ ATL,12/19/2003,W,16,2,1,5,20.0,0,1,0.0,0,0,-,0,1,1,0,0,0,1,1,-4,2.2
SAC,SAC @ NOH,12/18/2003,W,17,2,0,3,0.0,0,1,0.0,2,2,100,1,1,2,2,0,0,2,1,3,5.4
SAC,SAC @ MEM,12/16/2003,L,18,2,1,7,14.3,0,1,0.0,0,0,-,0,0,0,0,0,0,0,2,-15,2.0
SAC,SAC vs. PHX,12/14/2003,W,25,8,3,7,42.9,2,3,66.7,0,0,-,4,2,6,1,1,0,2,1,19,17.7
SAC,SAC vs. LAC,12/09/2003,W,30,14,4,9,44.4,1,3,33.3,5,7,71.4,2,3,5,3,2,1,2,3,17,31.5
SAC,SAC vs. IND,12/07/2003,W,14,4,2,3,66.7,0,0,-,0,0,-,0,1,1,3,0,0,3,2,-2,6.7
SAC,SAC vs. MIN,12/05/2003,L,25,8,4,6,66.7,0,1,0.0,0,0,-,1,2,3,1,2,0,0,3,12,19.1
SAC,SAC vs. NJN,11/30/2003,W,17,2,1,2,50.0,0,1,0.0,0,0,-,0,2,2,2,0,0,0,2,4,7.4
SAC,SAC vs. HOU,11/28/2003,W,24,7,3,5,60.0,1,2,50.0,0,0,-,1,2,3,5,2,0,3,1,21,21.1
SAC,SAC vs. MEM,11/25/2003,W,23,5,2,3,66.7,1,1,100,0,0,-,0,4,4,4,1,0,1,2,15,17.8
SAC,SAC vs. CHI,11/23/2003,W,24,18,6,10,60.0,4,4,100,2,2,100,1,3,4,1,1,0,0,1,6,27.3
SAC,SAC vs. ORL,11/21/2003,W,22,9,2,5,40.0,0,3,0.0,5,6,83.3,0,1,1,1,3,0,2,0,11,18.7
SAC,SAC @ UTA,11/19/2003,W,26,15,5,6,83.3,3,3,100,2,2,100,0,2,2,3,1,1,0,1,5,27.9
SAC,SAC vs. GSW,11/16/2003,W,7,3,1,3,33.3,1,1,100,0,0,-,0,0,0,0,0,0,0,0,-7,3.0
SAC,SAC vs. TOR,11/14/2003,W,22,5,2,5,40.0,1,2,50.0,0,0,-,0,4,4,2,1,0,1,1,12,14.8
SAC,SAC @ NYK,11/07/2003,L,8,0,0,1,0.0,0,0,-,0,0,-,0,1,1,0,0,1,0,1,4,4.2
SAC,SAC @ DEN,11/01/2003,L,16,7,3,8,37.5,1,2,50.0,0,0,-,1,1,2,0,4,0,1,1,-12,20.4
