UTA,UTA @ LAC,01/23/2004,L,25,9,2,6,33.3,0,0,-,5,5,100,3,5,8,2,0,0,2,5,0,19.6
UTA,UTA vs. DEN,01/20/2004,L,35,12,3,5,60.0,0,0,-,6,8,75.0,1,0,1,2,0,0,1,3,-8,15.2
UTA,UTA @ GSW,01/19/2004,L,33,9,4,5,80.0,0,0,-,1,4,25.0,1,3,4,1,0,1,0,5,-17,18.3
UTA,UTA vs. CLE,01/17/2004,L,31,10,4,7,57.1,0,0,-,2,2,100,1,3,4,4,1,0,1,6,-1,22.8
UTA,UTA vs. MIA,01/15/2004,W,23,9,1,3,33.3,0,0,-,7,8,87.5,3,4,7,1,0,0,4,4,8,14.9
UTA,UTA vs. GSW,01/13/2004,W,23,9,3,4,75.0,0,0,-,3,3,100,0,7,7,0,1,0,2,4,6,18.4
UTA,UTA vs. ATL,01/10/2004,W,32,6,0,3,0.0,0,0,-,6,10,60.0,0,4,4,7,0,1,1,4,7,23.3
UTA,UTA @ DEN,01/09/2004,L,28,11,2,4,50.0,0,0,-,7,8,87.5,2,4,6,0,1,0,1,4,-4,20.2
UTA,UTA vs. DAL,01/05/2004,W,32,8,3,4,75.0,0,0,-,2,2,100,2,4,6,1,0,0,1,5,9,15.7
UTA,UTA @ HOU,01/03/2004,L,25,5,1,1,100,0,0,-,3,5,60.0,1,1,2,2,0,0,1,1,-13,9.4
UTA,UTA @ MEM,01/02/2004,L,9,0,0,0,-,0,0,-,0,0,-,0,1,1,1,1,0,0,1,-6,5.7
UTA,UTA vs. PHI,12/29/2003,W,22,5,0,1,0.0,0,0,-,5,6,83.3,3,1,4,0,1,0,1,5,8,11.8
UTA,UTA @ SAC,12/28/2003,L,19,4,1,2,50.0,0,0,-,2,4,50.0,2,2,4,0,0,0,1,3,-8,7.8
UTA,UTA vs. TOR,12/26/2003,W,35,10,2,3,66.7,0,0,-,6,10,60.0,0,4,4,0,0,0,0,5,-6,14.8
UTA,UTA @ CHI,12/22/2003,W,10,2,0,0,-,0,0,-,2,2,100,0,0,0,0,1,0,1,2,-5,4.0
UTA,UTA @ DET,12/21/2003,L,21,8,2,3,66.7,0,0,-,4,8,50.0,1,4,5,0,0,0,2,2,-3,12.0
UTA,UTA @ BOS,12/19/2003,W,11,6,1,1,100,0,0,-,4,6,66.7,1,0,1,0,0,0,0,1,-7,7.2
UTA,UTA @ NJN,12/17/2003,L,32,5,2,4,50.0,0,0,-,1,2,50.0,1,5,6,2,1,0,0,4,1,18.2
UTA,UTA @ WAS,12/16/2003,L,25,7,2,4,50.0,0,0,-,3,6,50.0,3,2,5,1,0,0,1,4,-10,13.5
UTA,UTA @ PHI,12/14/2003,W,11,2,0,2,0.0,0,0,-,2,4,50.0,1,0,1,1,1,0,0,1,-8,7.7
