NJN,NJN @ CHI,04/13/2011,L,38,17,8,17,47.1,0,0,-,1,1,100,1,3,4,0,0,2,2,3,-15,25.8
NJN,NJN vs. CHA,04/11/2011,L,41,31,12,23,52.2,0,0,-,7,8,87.5,2,1,3,4,1,0,3,3,-5,40.6
NJN,NJN @ TOR,04/10/2011,L,34,35,12,21,57.1,0,0,-,11,14,78.6,7,4,11,1,0,1,1,3,-4,51.7
NJN,NJN vs. NYK,04/08/2011,L,32,27,11,17,64.7,0,0,-,5,6,83.3,1,1,2,0,1,0,4,1,-22,28.4
NJN,NJN @ DET,04/06/2011,L,44,39,14,20,70.0,0,0,-,11,14,78.6,4,3,7,4,0,0,1,2,-7,52.4
NJN,NJN vs. MIN,04/05/2011,W,36,30,13,23,56.5,0,0,-,4,5,80.0,4,8,12,1,1,2,2,4,5,52.9
NJN,NJN vs. MIA,04/03/2011,L,41,16,5,13,38.5,0,0,-,6,8,75.0,2,1,3,3,1,0,2,3,-10,25.1
NJN,NJN @ PHI,04/01/2011,L,23,11,5,13,38.5,0,0,-,1,1,100,4,2,6,1,0,0,0,1,-19,19.7
NJN,NJN @ NYK,03/30/2011,L,36,26,11,19,57.9,0,0,-,4,5,80.0,2,7,9,3,1,1,2,4,-6,45.3
NJN,NJN vs. HOU,03/29/2011,L,29,22,10,16,62.5,0,0,-,2,5,40.0,1,6,7,2,1,3,2,0,-21,43.4
NJN,NJN @ ATL,03/26/2011,L,31,6,3,9,33.3,0,0,-,0,0,-,0,0,0,2,0,0,2,0,-17,7.0
NJN,NJN @ ORL,03/25/2011,L,35,10,4,8,50.0,0,0,-,2,3,66.7,0,2,2,1,2,0,1,3,-2,18.9
NJN,NJN @ CLE,03/23/2011,W,33,18,7,21,33.3,0,0,-,4,7,57.1,2,3,5,1,0,2,2,5,16,29.5
NJN,NJN vs. IND,03/21/2011,L,36,20,9,20,45.0,0,0,-,2,4,50.0,3,1,4,3,1,3,1,4,2,40.3
NJN,NJN @ WAS,03/20/2011,L,39,21,9,16,56.3,0,0,-,3,4,75.0,5,5,10,2,1,0,2,4,2,37.0
NJN,NJN @ MIL,03/18/2011,L,37,25,11,21,52.4,0,0,-,3,4,75.0,1,3,4,1,0,1,0,0,-9,34.3
NJN,NJN vs. CHI,03/17/2011,L,38,22,8,15,53.3,0,0,-,6,7,85.7,3,5,8,2,0,0,1,2,-13,33.6
NJN,NJN vs. BOS,03/14/2011,W,40,20,9,16,56.3,0,0,-,2,3,66.7,3,2,5,0,1,3,3,0,-4,35.0
NJN,NJN vs. LAC,03/11/2011,W,45,24,10,21,47.6,0,0,-,4,7,57.1,3,4,7,2,0,3,3,3,11,41.4
NJN,NJN vs. GSW,03/09/2011,W,39,26,10,17,58.8,0,0,-,6,6,100,4,6,10,4,0,1,1,2,12,46.0
NJN,NJN vs. TOR,03/05/2011,W,47,34,14,24,58.3,0,0,-,6,8,75.0,4,10,14,3,0,8,2,6,-2,77.3
NJN,NJN vs. TOR,03/04/2011,W,37,25,11,17,64.7,0,0,-,3,3,100,0,2,2,1,0,3,3,4,11,34.9
NJN,NJN vs. PHX,02/28/2011,L,46,28,12,23,52.2,0,0,-,4,5,80.0,4,6,10,3,0,0,1,1,3,43.5
NJN,NJN @ HOU,02/26/2011,L,34,21,8,16,50.0,0,0,-,5,6,83.3,5,2,7,2,0,3,0,3,-18,41.4
NJN,NJN @ SAS,02/25/2011,L,37,13,5,13,38.5,0,0,-,3,4,75.0,5,3,8,2,1,0,0,2,-2,28.6
NJN,NJN @ BOS,02/16/2011,L,37,18,8,16,50.0,0,0,-,2,2,100,3,2,5,3,0,4,6,3,-5,34.5
NJN,NJN vs. SAS,02/14/2011,L,30,11,5,16,31.3,0,0,-,1,2,50.0,5,5,10,2,2,3,1,4,-25,40.0
NJN,NJN vs. NYK,02/12/2011,L,34,19,6,14,42.9,0,0,-,7,9,77.8,1,3,4,2,0,2,3,0,-2,29.8
NJN,NJN @ CHA,02/11/2011,W,41,31,14,27,51.9,0,0,-,3,6,50.0,2,9,11,1,1,1,2,3,6,49.7
NJN,NJN vs. NOH,02/09/2011,W,41,20,6,15,40.0,0,0,-,8,10,80.0,2,5,7,0,0,0,0,1,-5,28.4
NJN,NJN vs. IND,02/06/2011,L,28,13,5,13,38.5,0,0,-,3,4,75.0,1,4,5,2,1,0,2,2,-11,23.0
NJN,NJN @ DET,02/04/2011,L,38,16,7,14,50.0,0,0,-,2,2,100,1,3,4,3,0,2,3,4,-17,28.3
NJN,NJN vs. PHI,02/02/2011,L,36,16,8,19,42.1,0,0,-,0,0,-,0,4,4,0,0,2,3,3,-15,23.8
NJN,NJN vs. DEN,01/31/2011,W,38,27,11,18,61.1,0,0,-,5,5,100,1,3,4,3,0,0,2,2,22,34.3
NJN,NJN @ MIL,01/29/2011,L,38,26,12,23,52.2,0,0,-,2,4,50.0,2,4,6,2,0,0,1,3,-5,35.2
NJN,NJN @ IND,01/28/2011,L,29,28,12,17,70.6,0,0,-,4,4,100,1,0,1,0,0,1,1,2,-21,31.2
NJN,NJN vs. MEM,01/26/2011,W,35,17,6,16,37.5,0,0,-,5,6,83.3,2,2,4,2,1,1,0,3,-8,30.8
NJN,NJN vs. CLE,01/24/2011,W,37,28,10,20,50.0,0,0,-,8,10,80.0,2,5,7,3,1,1,1,4,7,45.9
NJN,NJN vs. DAL,01/22/2011,L,28,24,10,15,66.7,0,0,-,4,6,66.7,1,5,6,3,1,2,6,4,4,38.7
NJN,NJN vs. DET,01/21/2011,W,29,15,5,9,55.6,0,0,-,5,5,100,1,3,4,4,0,3,3,4,1,31.8
NJN,NJN vs. UTA,01/19/2011,W,32,20,6,17,35.3,0,0,-,8,11,72.7,2,2,4,0,0,1,2,4,10,25.8
NJN,NJN @ GSW,01/17/2011,L,36,20,9,15,60.0,0,1,0.0,2,3,66.7,3,4,7,1,1,2,3,4,-14,35.9
NJN,NJN @ POR,01/15/2011,L,36,32,12,19,63.2,0,0,-,8,8,100,1,2,3,3,0,1,4,2,-9,39.1
NJN,NJN @ LAL,01/14/2011,L,37,35,13,19,68.4,0,0,-,9,11,81.8,3,3,6,4,1,1,0,3,-9,54.2
NJN,NJN @ PHX,01/12/2011,L,30,16,7,13,53.8,0,0,-,2,2,100,1,7,8,0,0,0,4,3,0,21.6
NJN,NJN vs. MIL,01/08/2011,L,19,5,2,5,40.0,0,0,-,1,2,50.0,1,0,1,0,0,1,0,3,-23,9.2
NJN,NJN @ WAS,01/07/2011,L,29,14,5,12,41.7,0,0,-,4,6,66.7,3,1,4,0,1,3,2,2,-5,28.8
NJN,NJN vs. CHI,01/05/2011,W,35,14,5,12,41.7,0,0,-,4,8,50.0,2,1,3,2,2,1,1,2,-2,28.6
