MEM,MEM @ BOS,02/05/2012,L,25,10,4,8,50.0,0,1,0.0,2,2,100,2,3,5,0,0,0,0,2,-9,16.0
MEM,MEM @ OKC,02/03/2012,L,25,2,1,5,20.0,0,0,-,0,0,-,2,2,4,3,3,1,0,4,6,23.3
MEM,MEM @ ATL,02/02/2012,W,28,8,4,6,66.7,0,0,-,0,0,-,5,7,12,3,1,1,1,1,17,31.9
MEM,MEM vs. DEN,01/31/2012,W,25,6,3,6,50.0,0,0,-,0,0,-,4,0,4,2,1,0,0,2,-10,16.8
MEM,MEM vs. SAS,01/30/2012,L,8,0,0,1,0.0,0,0,-,0,0,-,1,1,2,0,0,0,0,0,-5,2.4
MEM,MEM @ PHX,01/28/2012,L,24,6,3,7,42.9,0,0,-,0,0,-,2,8,10,0,1,1,3,5,10,21.0
MEM,MEM @ LAC,01/26/2012,L,16,2,1,3,33.3,0,0,-,0,0,-,0,2,2,0,0,1,0,1,0,7.4
MEM,MEM @ POR,01/24/2012,L,12,7,2,4,50.0,0,0,-,3,3,100,0,4,4,0,1,0,1,3,1,13.8
MEM,MEM @ GSW,01/23/2012,W,9,0,0,1,0.0,0,0,-,0,0,-,0,2,2,2,0,0,0,1,-14,5.4
MEM,MEM vs. SAC,01/21/2012,W,20,7,3,6,50.0,0,0,-,1,2,50.0,5,5,10,1,1,1,1,1,17,25.5
MEM,MEM @ DET,01/20/2012,W,17,4,1,2,50.0,0,0,-,2,2,100,0,1,1,1,1,0,0,1,4,9.7
MEM,MEM @ NOH,01/18/2012,W,14,5,2,4,50.0,0,0,-,1,1,100,0,1,1,0,1,0,0,2,5,9.2
MEM,MEM vs. CHI,01/16/2012,W,10,4,2,2,100,0,0,-,0,0,-,2,0,2,0,0,0,0,0,2,6.4
MEM,MEM vs. NOH,01/14/2012,W,18,4,2,4,50.0,0,0,-,0,1,0.0,1,2,3,0,0,0,0,2,-3,7.6
MEM,MEM vs. NYK,01/12/2012,W,25,8,3,7,42.9,0,0,-,2,4,50.0,2,1,3,2,1,0,1,1,7,16.6
MEM,MEM vs. OKC,01/10/2012,L,24,10,5,7,71.4,0,0,-,0,0,-,4,2,6,0,0,1,0,3,-13,20.2
MEM,MEM @ LAL,01/08/2012,L,14,0,0,1,0.0,0,0,-,0,0,-,0,1,1,0,1,0,0,3,8,4.2
MEM,MEM @ UTA,01/06/2012,L,26,4,2,3,66.7,0,0,-,0,0,-,0,5,5,0,2,0,2,3,-5,14.0
MEM,MEM @ MIN,01/04/2012,W,18,2,1,7,14.3,0,0,-,0,0,-,1,2,3,0,0,0,0,1,5,5.6
MEM,MEM vs. SAC,01/03/2012,W,20,7,3,9,33.3,0,0,-,1,2,50.0,2,2,4,1,0,0,3,4,-11,10.3
MEM,MEM @ CHI,01/01/2012,L,25,4,2,4,50.0,0,0,-,0,0,-,1,6,7,1,2,1,1,2,-8,21.9
MEM,MEM vs. HOU,12/30/2011,W,19,9,3,6,50.0,0,0,-,3,4,75.0,1,5,6,0,0,1,1,2,10,18.2
MEM,MEM vs. OKC,12/28/2011,L,5,0,0,1,0.0,0,0,-,0,0,-,1,1,2,0,0,0,0,1,-6,2.4
MEM,MEM @ SAS,12/26/2011,L,17,8,4,6,66.7,0,0,-,0,2,0.0,0,0,0,1,0,0,1,3,3,8.5
