ATL,ATL vs. MIA,05/03/2009,W,2,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,1,0,-4,-1.0
ATL,ATL @ MIA,05/01/2009,L,3,0,0,0,-,0,0,-,0,0,-,1,1,2,0,1,0,0,1,2,5.4
ATL,ATL vs. MIA,04/29/2009,W,3,0,0,1,0.0,0,0,-,0,0,-,0,0,0,0,0,0,0,1,-4,0.0
