NJN,NJN vs. CLE,05/18/2007,L,38,14,4,8,50.0,0,0,-,6,7,85.7,1,6,7,1,2,0,2,3,10,27.9
NJN,NJN @ CLE,05/16/2007,W,33,14,6,12,50.0,0,0,-,2,2,100,1,5,6,2,1,0,2,5,10,25.2
NJN,NJN vs. CLE,05/14/2007,L,39,25,11,14,78.6,0,0,-,3,3,100,2,2,4,0,0,1,3,5,3,29.8
NJN,NJN vs. CLE,05/12/2007,W,34,11,5,9,55.6,0,0,-,1,2,50.0,4,1,5,4,2,0,3,3,27,26.0
NJN,NJN @ CLE,05/08/2007,L,39,15,6,8,75.0,0,0,-,3,5,60.0,1,2,3,0,0,0,2,5,-8,16.6
NJN,NJN @ CLE,05/06/2007,L,37,10,4,9,44.4,0,0,-,2,2,100,2,1,3,1,1,1,1,3,-9,20.1
NJN,NJN vs. TOR,05/04/2007,W,28,10,5,6,83.3,0,0,-,0,0,-,2,6,8,2,0,1,2,5,5,23.6
NJN,NJN @ TOR,05/01/2007,L,32,6,3,9,33.3,0,0,-,0,0,-,3,7,10,1,1,1,0,3,-10,25.5
NJN,NJN vs. TOR,04/29/2007,W,32,6,3,7,42.9,0,0,-,0,0,-,1,6,7,1,0,1,2,5,26,16.9
NJN,NJN vs. TOR,04/27/2007,W,26,7,3,6,50.0,0,0,-,1,1,100,0,1,1,1,1,0,1,3,11,11.7
NJN,NJN @ TOR,04/24/2007,L,33,8,3,4,75.0,0,0,-,2,3,66.7,3,3,6,1,0,1,1,3,7,18.7
NJN,NJN @ TOR,04/21/2007,W,28,9,3,8,37.5,0,0,-,3,4,75.0,3,4,7,0,2,1,1,4,15,25.4
