NOK,NOK @ NYK,01/21/2006,W,30,9,4,9,44.4,0,1,0.0,1,1,100,1,3,4,3,0,0,1,3,7,17.3
NOK,NOK @ WAS,01/20/2006,L,24,12,4,10,40.0,2,2,100,2,2,100,1,0,1,2,2,0,3,2,0,19.2
NOK,NOK vs. MEM,01/18/2006,W,22,4,2,7,28.6,0,2,0.0,0,0,-,1,3,4,2,0,0,3,4,-1,8.8
NOK,NOK @ CHA,01/16/2006,W,22,6,2,3,66.7,0,0,-,2,2,100,1,1,2,0,1,0,3,6,16,8.4
NOK,NOK @ HOU,01/14/2006,W,27,7,3,9,33.3,1,4,25.0,0,0,-,2,0,2,2,1,0,2,2,-6,13.4
NOK,NOK vs. SAC,01/13/2006,W,33,13,5,10,50.0,1,3,33.3,2,2,100,2,3,5,2,1,1,1,1,9,27.0
NOK,NOK vs. DET,01/10/2006,L,23,13,5,10,50.0,3,4,75.0,0,0,-,1,4,5,0,0,0,0,3,-5,19.0
NOK,NOK @ ATL,01/07/2006,L,17,4,2,6,33.3,0,1,0.0,0,0,-,1,1,2,4,0,2,3,0,-7,15.4
NOK,NOK vs. POR,01/06/2006,W,35,22,9,15,60.0,1,3,33.3,3,4,75.0,3,3,6,1,1,4,0,2,1,45.7
NOK,NOK vs. MIA,01/04/2006,W,27,13,5,11,45.5,3,4,75.0,0,0,-,3,0,3,2,0,1,1,4,13,21.6
NOK,NOK vs. CHA,01/02/2006,W,26,3,1,5,20.0,0,0,-,1,2,50.0,2,4,6,0,2,1,3,1,-3,16.2
NOK,NOK vs. DAL,12/31/2005,L,14,4,1,4,25.0,0,1,0.0,2,2,100,2,4,6,1,0,0,1,2,-4,11.7
NOK,NOK @ SAS,12/29/2005,L,11,6,2,8,25.0,0,3,0.0,2,2,100,1,1,2,0,0,0,1,1,-7,7.4
NOK,NOK vs. HOU,12/28/2005,W,7,4,1,1,100,0,0,-,2,2,100,1,0,1,0,0,0,0,0,-7,5.2
NOK,NOK @ MIL,12/23/2005,L,7,2,1,2,50.0,0,1,0.0,0,0,-,1,0,1,0,0,0,0,0,-3,3.2
NOK,NOK @ MIN,12/21/2005,L,12,5,2,5,40.0,1,2,50.0,0,0,-,0,0,0,1,0,1,0,0,6,9.5
NOK,NOK @ SAC,12/11/2005,L,4,0,0,0,-,0,0,-,0,0,-,1,0,1,0,0,0,0,0,7,1.2
NOK,NOK @ POR,12/09/2005,L,3,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,1,1.2
NOK,NOK vs. BOS,12/07/2005,L,2,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,2,0.0
NOK,NOK @ MEM,12/06/2005,L,9,10,4,5,80.0,0,1,0.0,2,2,100,0,0,0,0,1,0,0,0,-3,13.0
NOK,NOK @ DAL,12/03/2005,L,2,3,1,1,100,1,1,100,0,0,-,0,0,0,1,0,0,0,0,8,4.5
NOK,NOK @ GSW,11/28/2005,L,12,6,2,5,40.0,0,2,0.0,2,2,100,1,1,2,2,0,0,2,1,-1,9.4
NOK,NOK vs. MIN,11/23/2005,W,4,3,1,1,100,1,1,100,0,0,-,0,0,0,0,0,0,0,0,1,3.0
NOK,NOK @ PHI,11/21/2005,L,24,5,1,5,20.0,0,0,-,3,6,50.0,2,4,6,3,1,0,1,0,3,18.7
NOK,NOK @ ORL,11/19/2005,W,36,8,2,4,50.0,0,1,0.0,4,4,100,0,5,5,6,0,0,0,2,10,23.0
NOK,NOK vs. ATL,11/18/2005,W,22,11,3,6,50.0,2,3,66.7,3,6,50.0,0,4,4,1,0,0,1,1,17,16.3
NOK,NOK vs. DEN,11/16/2005,L,27,11,5,10,50.0,0,3,0.0,1,1,100,2,2,4,5,0,0,2,2,2,21.3
NOK,NOK @ MIA,11/15/2005,L,13,7,2,6,33.3,1,2,50.0,2,2,100,1,0,1,1,0,0,1,3,2,8.7
NOK,NOK vs. DAL,11/12/2005,L,1,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,-2,0.0
